228.143500;15493.430500;22.053600;255;0;0;0.018213
234.436500;15510.590700;22.050700;255;0;0;0.011309
234.598400;15510.801300;25.641799;255;0;0;0.013690
230.804900;15504.978400;26.169500;255;0;0;0.014285
228.731900;15497.852501;24.261199;255;0;0;0.011786
239.670400;15515.345600;27.389100;255;0;0;0.010238
228.887100;15499.743900;25.220201;255;0;0;0.023213
231.474400;15506.316700;23.114101;255;0;0;0.012857
231.742200;15506.775500;24.307100;255;0;0;0.010357
230.258200;15503.262000;23.429300;255;0;0;0.012857
229.961200;15503.113600;25.105800;255;0;0;0.017023
239.835800;15515.460000;27.353799;255;0;0;0.010119
232.023400;15507.258700;21.449201;255;0;0;0.011071
229.641500;15500.165500;24.285800;255;0;0;0.021189
232.562000;15508.111700;21.316600;255;0;0;0.012024
245.978000;15518.561000;27.466300;255;0;0;0.012500
231.490000;15506.311000;24.322200;255;0;0;0.013809
230.949200;15504.170300;24.283000;255;0;0;0.024998
241.263900;15516.322600;27.544401;255;0;0;0.016547
228.373500;15496.755400;27.257200;255;0;0;0.016071
247.000600;15518.902200;27.305700;255;0;0;0.016428
228.496300;15489.358801;27.826600;255;0;0;0.022023
239.259900;15514.759900;27.594899;255;0;0;0.015595
228.147700;15493.349100;26.747199;255;0;0;0.020356
228.369900;15489.931601;27.455699;255;0;0;0.014880
230.090400;15503.362300;27.264400;255;0;0;0.019047
228.645900;15498.495300;26.463201;255;0;0;0.023094
230.989600;15505.408600;27.438899;255;0;0;0.021308
235.128400;15511.390700;4.764300;255;0;0;0.011547
234.170100;15510.292900;5.134600;255;0;0;0.013809
235.368900;15511.646400;5.826500;255;0;0;0.010119
244.779201;15518.119100;18.714500;255;0;0;0.017618
248.695199;15519.367200;14.412100;255;0;0;0.015952
241.357800;15516.428500;17.696100;255;0;0;0.015595
243.789001;15517.679200;25.955699;255;0;0;0.012857
247.154599;15518.948100;23.659299;255;0;0;0.011071
242.541600;15517.089300;13.861000;255;0;0;0.018571
247.133399;15518.956200;16.181500;255;0;0;0.023689
237.684200;15513.830700;21.712900;255;0;0;0.010476
241.456800;15516.478300;24.658500;255;0;0;0.010357
237.066600;15513.013400;7.473500;255;0;0;0.011428
247.148000;15518.947700;18.727001;255;0;0;0.011905
236.011500;15512.295900;22.052100;255;0;0;0.012262
241.682600;15516.615800;25.327701;255;0;0;0.013214
236.874300;15513.116900;22.055801;255;0;0;0.015714
239.686900;15515.157100;22.764600;255;0;0;0.010476
242.529700;15517.027400;25.469400;255;0;0;0.013690
235.121700;15511.395400;9.289500;255;0;0;0.012619
237.069700;15513.011900;6.659600;255;0;0;0.014523
239.679400;15515.162600;20.449701;255;0;0;0.013452
235.580400;15511.884900;9.616400;255;0;0;0.012381
238.096400;15514.194500;15.760700;255;0;0;0.021308
236.756800;15513.020900;25.356799;255;0;0;0.017380
239.252500;15515.057500;14.935300;255;0;0;0.011190
237.049000;15513.019000;9.487000;255;0;0;0.011309
237.101800;15513.353400;11.180500;255;0;0;0.020594
236.409200;15512.703100;17.686100;255;0;0;0.012738
235.481900;15511.778600;11.218600;255;0;0;0.013452
229.246900;15486.041500;7.468200;255;0;0;0.021189
233.947200;15510.038700;11.444900;255;0;0;0.024641
228.162100;15492.663000;7.994400;255;0;0;0.010833
228.203600;15495.119600;6.507800;255;0;0;0.012857
228.366300;15494.343901;7.764300;255;0;0;0.010595
229.307900;15501.133100;8.017500;255;0;0;0.010357
229.189200;15485.897100;11.231400;255;0;0;0.015238
229.570000;15501.964300;11.317400;255;0;0;0.010000
229.204300;15500.043900;12.730500;255;0;0;0.012500
228.403500;15494.347799;11.085000;255;0;0;0.020594
228.978500;15499.971600;7.996600;255;0;0;0.010238
230.792800;15505.007900;7.308800;255;0;0;0.012500
229.202600;15500.043100;13.624100;255;0;0;0.011071
229.258100;15486.046000;13.263400;255;0;0;0.023570
229.242500;15486.036301;11.755000;255;0;0;0.018094
229.031900;15486.649700;10.904200;255;0;0;0.018690
229.371300;15486.116501;14.210800;255;0;0;0.019047
228.573600;15498.248699;15.426300;255;0;0;0.012619
232.734700;15508.350700;15.473800;255;0;0;0.010833
228.195900;15494.849600;14.595700;255;0;0;0.010000
233.857300;15509.921600;15.408000;255;0;0;0.022380
232.258400;15507.658200;15.404800;255;0;0;0.020356
228.204800;15495.366501;16.460400;255;0;0;0.010595
228.867800;15499.515200;14.618100;255;0;0;0.011309
228.556800;15488.558800;13.934000;255;0;0;0.016547
231.801700;15506.891600;15.405800;255;0;0;0.011071
229.539000;15501.842600;14.623700;255;0;0;0.016309
229.440600;15485.046700;17.570300;255;0;0;0.024284
229.061300;15486.396999;18.268501;255;0;0;0.018213
230.564100;15478.193100;17.957700;255;0;0;0.017380
230.823900;15504.968900;14.248600;255;0;0;0.017856
229.146200;15486.876200;17.492700;255;0;0;0.011309
232.506000;15508.032200;17.282700;255;0;0;0.015714
229.343900;15485.377800;22.109399;255;0;0;0.010476
235.577000;15511.887200;17.457900;255;0;0;0.019404
228.164000;15492.454201;24.341701;255;0;0;0.022856
229.193100;15500.037900;16.997900;255;0;0;0.012976
229.778400;15484.086700;17.890500;255;0;0;0.021427
230.258800;15503.246100;19.750600;255;0;0;0.011428
229.528900;15501.811800;16.918400;255;0;0;0.012024
232.016000;15507.259100;15.410100;255;0;0;0.016666
231.143700;15478.626598;18.478500;255;0;0;0.014285
228.606300;15489.865499;17.691800;255;0;0;0.012857
229.192100;15485.859100;21.315900;255;0;0;0.022261
228.646400;15498.509600;20.159999;255;0;0;0.010357
230.284500;15503.846900;18.755300;255;0;0;0.017499
228.854300;15489.631300;20.462699;255;0;0;0.016785
231.350900;15478.740601;18.042100;255;0;0;0.018332
228.469000;15489.040001;24.140201;255;0;0;0.019999
229.173700;15485.959299;21.776300;255;0;0;0.011071
228.594400;15488.518700;23.134300;255;0;0;0.019999
230.798300;15504.985000;23.470901;255;0;0;0.011428
232.655300;15507.399400;24.297201;255;0;0;0.011428
230.090600;15503.359600;25.457000;255;0;0;0.016190
229.381700;15486.045401;20.764900;255;0;0;0.013095
228.147000;15493.342300;25.724000;255;0;0;0.013214
228.189500;15494.873899;24.452100;255;0;0;0.012619
235.161800;15511.428000;21.521400;255;0;0;0.015833
233.329100;15509.167700;24.459001;255;0;0;0.017261
229.385700;15486.048201;20.608600;255;0;0;0.017737
229.905400;15502.876400;24.293201;255;0;0;0.014404
229.904600;15502.892200;24.470300;255;0;0;0.012857
235.641500;15511.928200;25.437299;255;0;0;0.021784
229.273700;15501.056300;24.472600;255;0;0;0.020475
235.755600;15512.049400;25.360299;255;0;0;0.020713
234.526000;15510.707100;26.766099;255;0;0;0.011428
229.017700;15500.118100;26.943700;255;0;0;0.021070
233.971800;15510.048900;24.954700;255;0;0;0.016190
228.644900;15498.508101;26.294299;255;0;0;0.010714
235.277000;15511.538300;24.446000;255;0;0;0.021189
229.522000;15501.808400;26.486900;255;0;0;0.015119
231.810100;15506.896100;24.328401;255;0;0;0.022737
233.040500;15508.767100;24.358400;255;0;0;0.024641
240.979000;15516.175000;27.232801;255;0;0;0.017142
234.231000;15510.363400;24.955100;255;0;0;0.010357
228.449900;15496.973301;27.536500;255;0;0;0.019761
230.816500;15503.066700;24.283099;255;0;0;0.024522
229.812000;15502.627100;24.296701;255;0;0;0.010833
234.241700;15510.372200;21.743800;255;0;0;0.010833
230.274000;15503.257800;22.530999;255;0;0;0.022618
235.578000;15511.873500;26.497300;255;0;0;0.011667
228.370100;15489.933300;26.564800;255;0;0;0.016428
228.146400;15493.341900;27.246400;255;0;0;0.013214
230.804600;15504.971700;27.441699;255;0;0;0.020237
228.150100;15493.353201;27.002900;255;0;0;0.024641
229.637400;15500.354400;27.594899;255;0;0;0.012143
228.229600;15491.468700;27.624700;255;0;0;0.019761
228.936800;15499.910400;27.318799;255;0;0;0.018571
237.321500;15513.497500;4.720800;255;0;0;0.010595
236.984000;15513.088900;4.418300;255;0;0;0.010238
235.505400;15511.800200;5.203600;255;0;0;0.012024
235.530200;15511.822000;5.439800;255;0;0;0.010000
234.020000;15510.107400;5.040900;255;0;0;0.012976
241.260600;15516.377200;17.694400;255;0;0;0.020475
246.285100;15518.667800;21.320501;255;0;0;0.010714
236.626500;15512.912100;11.085200;255;0;0;0.015476
243.928800;15517.745700;26.450601;255;0;0;0.011786
239.815800;15515.460400;9.164200;255;0;0;0.018571
242.739400;15517.178600;26.952199;255;0;0;0.011428
247.014699;15518.909500;26.586400;255;0;0;0.018571
241.319400;15516.414900;8.805700;255;0;0;0.017380
241.856300;15516.726200;11.080300;255;0;0;0.022499
237.260100;15513.451400;24.337301;255;0;0;0.012024
240.240000;15515.743700;15.650400;255;0;0;0.019285
242.805000;15517.223900;25.130399;255;0;0;0.021427
237.148000;15513.373400;15.456900;255;0;0;0.011667
236.762100;15513.040700;18.118900;255;0;0;0.020594
236.880000;15513.133100;25.352599;255;0;0;0.013452
237.795300;15513.922500;15.475300;255;0;0;0.010357
235.036600;15511.306100;10.611200;255;0;0;0.011667
237.038700;15513.285800;17.872100;255;0;0;0.013095
235.233000;15511.524200;8.440800;255;0;0;0.022261
232.508200;15508.029700;12.651900;255;0;0;0.015119
235.576900;15511.877200;6.466300;255;0;0;0.010952
228.357000;15489.857000;6.448900;255;0;0;0.013928
232.651000;15508.239100;10.290900;255;0;0;0.010238
228.311400;15490.283701;8.843900;255;0;0;0.010476
232.805000;15508.468300;11.716700;255;0;0;0.013928
233.435800;15509.353800;8.806800;255;0;0;0.012143
236.433700;15512.381800;11.095800;255;0;0;0.014047
228.349700;15493.323900;6.969500;255;0;0;0.012381
228.770900;15498.063999;7.766600;255;0;0;0.014166
229.740300;15485.006399;6.930400;255;0;0;0.010000
230.561100;15478.171799;11.690400;255;0;0;0.013690
228.660700;15498.508699;6.831600;255;0;0;0.011905
229.808800;15485.041599;12.563500;255;0;0;0.010119
229.203100;15500.051500;6.442100;255;0;0;0.010833
229.161200;15500.650400;11.296300;255;0;0;0.010833
230.791800;15504.417400;11.083100;255;0;0;0.024879
229.281400;15501.044600;7.992200;255;0;0;0.014880
229.201500;15500.054100;6.963600;255;0;0;0.010476
229.038100;15500.291000;12.128900;255;0;0;0.012262
231.570700;15506.495500;11.587400;255;0;0;0.017023
228.325300;15490.186701;12.145200;255;0;0;0.010833
229.819700;15485.047600;14.276900;255;0;0;0.010714
229.097400;15500.388000;14.595700;255;0;0;0.011309
233.530100;15509.490900;15.346500;255;0;0;0.018094
231.295300;15478.705002;17.553400;255;0;0;0.012857
228.417100;15489.456800;17.591200;255;0;0;0.011667
228.560300;15490.060499;17.655200;255;0;0;0.015714
230.264600;15503.263100;16.962100;255;0;0;0.019047
232.134000;15507.452300;14.834700;255;0;0;0.020475
228.350600;15493.348700;17.660500;255;0;0;0.013809
230.924400;15478.509102;19.284200;255;0;0;0.012857
228.575800;15489.919001;19.781301;255;0;0;0.019404
228.205800;15495.382999;16.953300;255;0;0;0.011667
229.518300;15501.816000;18.777900;255;0;0;0.010595
231.341400;15478.728199;19.754400;255;0;0;0.012262
234.266000;15510.408400;14.868100;255;0;0;0.016666
228.587100;15498.155399;14.617900;255;0;0;0.011428
228.576400;15489.928499;22.829900;255;0;0;0.019523
228.190000;15494.962900;25.346500;255;0;0;0.010714
228.688300;15497.543501;17.674200;255;0;0;0.019761
228.561200;15496.701700;22.565900;255;0;0;0.013690
228.198800;15495.118799;19.223800;255;0;0;0.010952
228.349100;15493.306999;19.772901;255;0;0;0.012738
228.158500;15492.067600;23.645601;255;0;0;0.014523
234.411900;15510.200300;17.691100;255;0;0;0.018213
228.238600;15493.340000;23.957700;255;0;0;0.013571
228.525000;15488.737600;23.638400;255;0;0;0.015476
228.118200;15493.093201;25.856401;255;0;0;0.021665
229.518900;15501.799900;25.730501;255;0;0;0.024403
230.268400;15503.249600;17.602100;255;0;0;0.020356
231.510700;15506.373200;20.259799;255;0;0;0.011905
230.788200;15504.980300;20.215400;255;0;0;0.021546
230.801400;15504.983400;19.255100;255;0;0;0.012619
228.491900;15488.901899;24.127200;255;0;0;0.020118
228.351300;15493.314199;20.740800;255;0;0;0.014642
231.666200;15506.648500;24.958801;255;0;0;0.011190
228.582300;15498.167500;25.358699;255;0;0;0.022261
228.166200;15494.145901;14.616000;255;0;0;0.010357
234.797800;15511.005900;24.328901;255;0;0;0.019404
229.785700;15502.551600;24.295801;255;0;0;0.011786
228.800500;15498.240900;14.356000;255;0;0;0.010714
232.761600;15508.386900;26.982801;255;0;0;0.011428
232.227800;15507.574100;24.337600;255;0;0;0.014047
235.016900;15511.261800;24.324300;255;0;0;0.017618
231.518900;15506.395800;21.186700;255;0;0;0.011071
234.359500;15510.478000;24.485900;255;0;0;0.018571
245.240400;15518.028600;27.599300;255;0;0;0.012143
233.436000;15509.308300;26.252300;255;0;0;0.017499
232.422500;15507.869800;24.372400;255;0;0;0.021308
233.878000;15509.928100;24.953800;255;0;0;0.015714
230.898100;15505.205800;27.453599;255;0;0;0.011309
237.531100;15513.709700;27.368800;255;0;0;0.012381
245.643600;15518.412200;27.239700;255;0;0;0.022737
234.103600;15510.203300;21.659299;255;0;0;0.012143
228.299300;15496.390499;26.922000;255;0;0;0.011190
228.504400;15497.373301;27.532701;255;0;0;0.023570
228.126000;15493.101900;27.068200;255;0;0;0.016190
228.489600;15490.665300;20.966199;255;0;0;0.014166
232.500500;15507.995000;4.364600;255;0;0;0.011667
233.244100;15509.061600;4.668800;255;0;0;0.013214
232.909300;15508.599300;4.260500;255;0;0;0.022142
233.432300;15509.328100;4.292300;255;0;0;0.010357
236.868600;15513.130300;5.131100;255;0;0;0.011071
235.802400;15512.110500;5.437700;255;0;0;0.010238
232.299100;15507.683200;4.666000;255;0;0;0.010119
228.399600;15497.072300;5.555000;255;0;0;0.018809
229.209900;15500.046800;5.803900;255;0;0;0.017499
235.291600;15511.563500;6.145500;255;0;0;0.010238
236.775000;15513.055600;15.042700;255;0;0;0.017737
236.169500;15512.475200;17.995300;255;0;0;0.011071
245.129800;15518.249500;25.308799;255;0;0;0.010238
247.185300;15518.957100;26.199201;255;0;0;0.011547
237.894500;15514.014200;14.880500;255;0;0;0.012500
242.550400;15516.984600;20.082601;255;0;0;0.017380
237.302200;15513.502900;15.758200;255;0;0;0.011190
245.740600;15518.243300;14.243800;255;0;0;0.013928
239.750900;15515.427200;8.466600;255;0;0;0.022737
239.469700;15515.209300;24.992000;255;0;0;0.010238
238.105800;15514.190900;17.445100;255;0;0;0.012143
237.956100;15514.048500;24.375600;255;0;0;0.013571
235.991100;15512.312800;21.408000;255;0;0;0.024522
236.022200;15512.292200;11.295700;255;0;0;0.014166
236.151900;15512.416300;11.321600;255;0;0;0.011667
237.567000;15513.729900;15.259200;255;0;0;0.010595
242.542200;15517.084400;15.768700;255;0;0;0.012143
235.998800;15512.301600;25.255100;255;0;0;0.010714
233.821400;15509.336600;11.094700;255;0;0;0.014404
232.384800;15507.841300;8.584700;255;0;0;0.010595
236.545300;15512.848100;15.062100;255;0;0;0.024046
236.499700;15512.805500;15.406900;255;0;0;0.021427
232.492300;15508.011200;11.284700;255;0;0;0.015476
233.539200;15509.485100;11.414300;255;0;0;0.013809
228.877000;15487.157499;7.614500;255;0;0;0.017261
228.626100;15498.553801;9.380400;255;0;0;0.019761
229.361800;15485.344200;7.742900;255;0;0;0.011190
233.380000;15509.286900;12.655100;255;0;0;0.015119
233.661000;15509.359000;11.048700;255;0;0;0.010476
228.554000;15488.560600;6.455700;255;0;0;0.019523
232.227900;15507.592000;8.811200;255;0;0;0.010595
229.518900;15501.813300;9.045800;255;0;0;0.015238
228.548000;15496.729000;9.596000;255;0;0;0.013809
229.204000;15500.043700;9.266000;255;0;0;0.014047
228.555800;15496.705601;7.454000;255;0;0;0.010119
228.350800;15490.020000;8.848100;255;0;0;0.013452
228.557800;15496.708599;9.328700;255;0;0;0.012381
229.057800;15500.255200;7.995100;255;0;0;0.011905
229.261200;15501.114700;12.134600;255;0;0;0.022618
233.093100;15508.878600;7.542000;255;0;0;0.019761
236.926800;15513.189600;10.684500;255;0;0;0.013809
233.653500;15509.660400;8.807100;255;0;0;0.023689
229.097900;15500.393100;11.294600;255;0;0;0.012381
228.650700;15498.510200;13.173600;255;0;0;0.010595
230.813300;15504.979300;12.629600;255;0;0;0.012976
231.158300;15505.678900;7.997100;255;0;0;0.011190
228.327500;15490.122200;11.507400;255;0;0;0.012143
228.898100;15487.065599;14.433400;255;0;0;0.024403
228.347900;15493.337099;14.057100;255;0;0;0.016071
228.845200;15487.289101;14.522700;255;0;0;0.024760
229.779000;15485.027100;14.083600;255;0;0;0.011547
229.188700;15486.026800;13.463200;255;0;0;0.024284
228.656700;15498.500900;16.470600;255;0;0;0.018094
229.585700;15501.744000;14.340200;255;0;0;0.017142
230.075300;15503.320800;14.595400;255;0;0;0.012262
228.953600;15486.835400;14.253500;255;0;0;0.023094
230.952400;15478.522400;14.422600;255;0;0;0.010595
228.745000;15497.897800;14.396200;255;0;0;0.010238
228.212600;15495.118299;14.592200;255;0;0;0.013571
228.640400;15498.508600;19.723399;255;0;0;0.012381
232.942800;15508.664200;15.878600;255;0;0;0.019642
229.388500;15485.245899;13.301500;255;0;0;0.010952
230.697500;15478.389099;14.495800;255;0;0;0.011667
228.392100;15494.648600;14.372600;255;0;0;0.024046
229.747300;15502.450400;14.594000;255;0;0;0.013452
229.029400;15500.267700;17.880600;255;0;0;0.015357
230.972000;15478.532700;16.258800;255;0;0;0.010952
229.293400;15500.357600;14.370400;255;0;0;0.016904
230.761100;15504.855700;17.643300;255;0;0;0.014761
229.247600;15486.028400;22.446401;255;0;0;0.011309
228.373800;15494.348000;17.670800;255;0;0;0.017975
228.812800;15489.675200;24.291900;255;0;0;0.012619
235.826200;15512.124000;17.994700;255;0;0;0.011786
228.472200;15489.046801;23.970399;255;0;0;0.015714
228.585500;15488.513500;23.459701;255;0;0;0.023451
228.154900;15493.664700;24.444000;255;0;0;0.010952
228.881200;15487.360001;17.487400;255;0;0;0.016666
229.388100;15486.038500;23.782001;255;0;0;0.017618
228.581200;15488.460501;20.858899;255;0;0;0.013333
233.948900;15509.655200;17.673900;255;0;0;0.011428
229.385400;15501.432300;24.488300;255;0;0;0.018928
229.235000;15486.611500;20.791801;255;0;0;0.012143
229.753000;15485.013399;24.015100;255;0;0;0.013333
229.111300;15500.472300;21.196401;255;0;0;0.010595
228.196500;15491.692600;25.456500;255;0;0;0.016071
230.798000;15504.985700;23.917100;255;0;0;0.010833
230.302000;15503.889100;25.352001;255;0;0;0.014166
229.806400;15502.701600;21.172099;255;0;0;0.014523
235.579300;15511.890400;19.447500;255;0;0;0.017856
230.784400;15504.982200;25.979900;255;0;0;0.022142
228.739300;15489.564699;23.269901;255;0;0;0.011905
231.122500;15503.865900;24.283201;255;0;0;0.024760
230.280900;15503.843400;24.347400;255;0;0;0.024165
228.209300;15495.110800;22.240501;255;0;0;0.017975
230.782200;15504.981400;26.248800;255;0;0;0.024284
228.256600;15491.067801;27.541900;255;0;0;0.012976
242.520300;15517.050700;27.280799;255;0;0;0.010238
233.884000;15509.932000;25.243900;255;0;0;0.011428
234.745900;15510.959000;21.759300;255;0;0;0.011190
228.283500;15490.685499;27.543300;255;0;0;0.011547
233.025700;15508.778900;21.551099;255;0;0;0.013690
234.307200;15510.450600;21.753000;255;0;0;0.010000
233.471900;15509.399400;24.711700;255;0;0;0.011667
232.398100;15507.874500;21.931300;255;0;0;0.018213
232.475600;15507.956400;26.768100;255;0;0;0.019166
234.620500;15510.822400;25.171600;255;0;0;0.010833
249.465699;15519.531500;27.492500;255;0;0;0.016428
229.798800;15500.739300;27.582401;255;0;0;0.024760
229.696700;15502.401200;27.351301;255;0;0;0.019642
